0.8	1.2	0.4	1.5	0.0239187	4.22247
0.8	1.2	0.4	1.5	-0.044725	4.50688
0.8	1.2	0.4	1.5	0.252327	16.3202
0.8	1.2	0.4	2	0.0369207	3.1056
0.8	1.2	0.4	2	-0.126543	4.14243
0.8	1.2	0.4	2	-0.0935385	4.57486
0.8	1.2	0.4	2	0.871172	17.023
0.8	1.2	0.6	0	0.0715021	3.3518
0.8	1.2	0.6	0	0.062677	4.21071
0.8	1.2	0.6	0	0.056196	4.54627
0.8	1.2	0.6	0	-0.246565	17.4115
0.8	1.2	0.6	0.5	0.217362	3.491
0.8	1.2	0.6	0.5	-0.0856146	4.14265
0.8	1.2	0.6	0.5	-0.0392246	4.45001
0.8	1.2	0.6	0.5	-0.206236	17.6815
0.8	1.2	0.6	1	0.178201	3.48409
0.8	1.2	0.6	1	0.114014	4.08048
0.8	1.2	0.6	1	0.0380311	4.44323
0.8	1.2	0.6	1	0.269178	18.0392
0.8	1.2	0.6	1.5	0.133947	3.4126
0.8	1.2	0.6	1.5	0.0483827	4.05618
0.8	1.2	0.6	1.5	0.00505115	4.3814
0.8	1.2	0.6	1.5	-0.9356	19.0483
0.8	1.2	0.6	2	0.0962054	3.10784
0.8	1.2	0.6	2	-0.0529931	4.05675
0.8	1.2	0.6	2	-0.030246	4.40126
0.8	1.2	0.6	2	0.59532	18.5896
0.8	1.2	0.8	0	0.0374948	3.30772
0.8	1.2	0.8	0	0.00885112	4.02963
0.8	1.2	0.8	0	0.0119444	4.36199
0.8	1.2	0.8	0	0.360419	18.2287
0.8	1.2	0.8	0.5	0.190302	3.43609
0.8	1.2	0.8	0.5	-0.061955	3.86916
0.8	1.2	0.8	0.5	-0.0372909	4.22836
0.8	1.2	0.8	0.5	-0.74087	17.966
0.8	1.2	0.8	1	0.0255074	3.2493
0.8	1.2	0.8	1	-0.101947	3.87217
0.8	1.2	0.8	1	-0.0641327	4.23406
0.8	1.2	0.8	1	0.234062	17.3618
0.8	1.2	0.8	1.5	0.00524944	3.0693
0.8	1.2	0.8	1.5	0.041819	3.84951
0.8	1.2	0.8	1.5	0.134234	4.17784
0.8	1.2	0.8	1.5	0.335613	17.8704
0.8	1.2	0.8	2	0.00327108	3.13056
0.8	1.2	0.8	2	0.0191688	3.78522
0.8	1.2	0.8	2	0.00674513	4.10027
0.8	1.2	0.8	2	0.00375252	18.2554
0.8	1.2	1	0	-0.0924051	3.23733
0.8	1.2	1	0	-0.0260984	3.9694
0.8	1.2	1	0	0.00368272	4.2816
0.8	1.2	1	0	0.184238	18.3498
0.8	1.2	1	0.5	-0.0855554	3.25295
0.8	1.2	1	0.5	-0.0194957	3.74053
0.8	1.2	1	0.5	-0.0298107	4.06896
0.8	1.2	1	0.5	0.110957	18.2507
0.8	1.2	1	1	-0.110986	3.2321
0.8	1.2	1	1	0.00467727	3.72584
0.8	1.2	1	1	-0.00984498	3.9979
0.8	1.2	1	1	0.113793	17.1123
0.8	1.2	1	1.5	-0.0334702	3.30804
0.8	1.2	1	1.5	-0.0632661	3.5702
0.8	1.2	1	1.5	-0.0773107	3.91727
0.8	1.2	1	1.5	-0.804547	18.5746
0.8	1.2	1	2	0.177305	3.15378
0.8	1.2	1	2	0.100457	3.6762
0.8	1.2	1	2	0.150879	3.99302
0.8	1.2	1	2	-0.00504054	18.4093
0.8	1.2	1.2	0	0.326867	3.6056
0.8	1.2	1.2	0	-0.0235333	3.70866
0.8	1.2	1.2	0	0.00455186	3.99423
0.8	1.2	1.2	0	0.00384624	18.3797
0.8	1.2	1.2	0.5	-0.324091	3.56678
0.8	1.2	1.2	0.5	-0.139097	3.6586
0.8	1.2	1.2	0.5	-0.164468	3.94981
0.8	1.2	1.2	0.5	0.0824205	18.8442
0.8	1.2	1.2	1	0.00135994	3.55692
0.8	1.2	1.2	1	-0.0545197	3.50847
0.8	1.2	1.2	1	-0.0474491	3.78647
0.8	1.2	1.2	1	-0.25685	18.1488
0.8	1.2	1.2	1.5	0.158871	3.16532
0.8	1.2	1.2	1.5	0.0536076	3.58036
0.8	1.2	1.2	1.5	0.042606	3.80436
0.8	1.2	1.2	1.5	-0.00463724	19.2801
0.8	1.2	1.2	2	0.0657677	3.05735
0.8	1.2	1.2	2	-0.128969	3.51609
0.8	1.2	1.2	2	-0.182183	3.75401
0.8	1.2	1.2	2	0.526933	18.5321
1	0.2	0.2	0	0.0334364	3.32749
1	0.2	0.2	0	-0.101545	4.78912
1	0.2	0.2	0	-0.153424	6.25623
1	0.2	0.2	0	-0.143581	16.1399
1	0.2	0.2	0.5	-0.0490532	3.31446
1	0.2	0.2	0.5	0.0211396	4.73304
1	0.2	0.2	0.5	0.114222	6.18207
1	0.2	0.2	0.5	0.548188	15.383
1	0.2	0.2	1	-0.0691571	3.06076
1	0.2	0.2	1	-0.332182	5.42278
1	0.2	0.2	1	0.164946	6.40493
1	0.2	0.2	1	-0.209859	16.2442
1	0.2	0.2	1.5	0.0219442	3.00715
1	0.2	0.2	1.5	0.211591	4.65386
1	0.2	0.2	1.5	-0.00336247	6.08401
1	0.2	0.2	1.5	0.181507	16.7772
1	0.2	0.2	2	0.103862	3.16051
1	0.2	0.2	2	-0.708258	5.03976
1	0.2	0.2	2	0.0933905	6.00547
1	0.2	0.2	2	0.0965005	16.0312
1	0.2	0.4	0	-0.251641	3.18978
1	0.2	0.4	0	-0.20112	4.53054
1	0.2	0.4	0	-0.172283	6.07086
1	0.2	0.4	0	0.245295	16.261
1	0.2	0.4	0.5	-0.0871762	3.25265
1	0.2	0.4	0.5	0.628857	4.86944
1	0.2	0.4	0.5	-0.0301413	6.05064
1	0.2	0.4	0.5	0.0520335	16.417
1	0.2	0.4	1	-0.136658	3.10355
1	0.2	0.4	1	0.00441471	4.47733
1	0.2	0.4	1	0.130253	5.98935
1	0.2	0.4	1	0.16958	15.9159
1	0.2	0.4	1.5	-0.0826977	3.08421
1	0.2	0.4	1.5	-0.0372577	4.51892
1	0.2	0.4	1.5	-0.11841	5.92262
1	0.2	0.4	1.5	0.450356	16.5821
1	0.2	0.4	2	0.114921	3.16888
1	0.2	0.4	2	-0.0551279	5.61605
1	0.2	0.4	2	-0.226864	5.76495
1	0.2	0.4	2	0.134079	16.2368
1	0.2	0.6	0	-0.105552	3.29581
1	0.2	0.6	0	0.205789	4.50237
1	0.2	0.6	0	0.044466	5.84399
1	0.2	0.6	0	0.0966411	16.8523
1	0.2	0.6	0.5	-0.0922563	3.09957
1	0.2	0.6	0.5	0.209029	4.58018
1	0.2	0.6	0.5	-0.0375866	5.69058
1	0.2	0.6	0.5	0.0471807	16.2891
1	0.2	0.6	1	0.0145621	3.03078
1	0.2	0.6	1	-0.488278	4.75843
1	0.2	0.6	1	-0.0690577	5.64912
1	0.2	0.6	1	-0.36449	16.4609
1	0.2	0.6	1.5	0.0955645	3.4063
1	0.2	0.6	1.5	-0.00827936	4.45827
1	0.2	0.6	1.5	-0.277637	5.13306
1	0.2	0.6	1.5	0.193567	17.0063
1	0.2	0.6	2	-0.0342535	3.29522
1	0.2	0.6	2	0.476644	4.85588
1	0.2	0.6	2	0.117352	5.61588
1	0.2	0.6	2	0.269189	16.6916
1	0.2	0.8	0	-0.0844464	3.30432
1	0.2	0.8	0	-0.0231371	4.32721
1	0.2	0.8	0	-0.0156089	5.51217
1	0.2	0.8	0	0.0369967	16.9172
1	0.2	0.8	0.5	-0.0265935	3.24531
1	0.2	0.8	0.5	-0.0118438	4.36171
1	0.2	0.8	0.5	-0.00117435	5.51052
1	0.2	0.8	0.5	0.257551	17.4134
1	0.2	0.8	1	0.0417346	3.58188
1	0.2	0.8	1	-0.296818	4.62541
1	0.2	0.8	1	0.0498721	5.43838
1	0.2	0.8	1	0.0367508	16.465
1	0.2	0.8	1.5	-0.112389	3.14837
1	0.2	0.8	1.5	0.00185177	5.05413
1	0.2	0.8	1.5	0.0354962	5.29604
1	0.2	0.8	1.5	-0.146313	16.5062
1	0.2	0.8	2	-0.141445	3.11842
1	0.2	0.8	2	-0.350241	4.66249
1	0.2	0.8	2	-0.113886	5.1568
1	0.2	0.8	2	0.595791	17.4275
1	0.2	1	0	0.284052	3.54966
1	0.2	1	0	0.0310712	4.31574
1	0.2	1	0	0.0824878	5.25642
1	0.2	1	0	0.457147	17.2884
1	0.2	1	0.5	0.197524	3.48498
1	0.2	1	0.5	-0.0249488	4.89213
1	0.2	1	0.5	-0.111212	5.03087
1	0.2	1	0.5	-0.0990448	17.0591
1	0.2	1	1	0.193283	3.39939
1	0.2	1	1	-0.219305	4.52965
1	0.2	1	1	0.106313	5.07552
1	0.2	1	1	-0.386001	16.7746
1	0.2	1	1.5	0.0267017	3.02658
1	0.2	1	1.5	0.193914	4.49466
1	0.2	1	1.5	0.0284242	4.98522
1	0.2	1	1.5	-0.424945	17.6436
1	0.2	1	2	0.0675266	3.18399
1	0.2	1	2	-0.00894921	4.8026
1	0.2	1	2	0.155977	4.94912
1	0.2	1	2	-0.247955	17.3146
1	0.2	1.2	0	-0.111029	3.16272
1	0.2	1.2	0	0.0903618	4.80183
1	0.2	1.2	0	0.01771	5.04039
1	0.2	1.2	0	-0.317678	17.7334
1	0.2	1.2	0.5	-0.0154775	3.24096
1	0.2	1.2	0.5	-0.0455821	4.2638
1	0.2	1.2	0.5	-0.0747893	5.04461
1	0.2	1.2	0.5	0.129008	17.5637
1	0.2	1.2	1	0.159498	3.34656
1	0.2	1.2	1	-0.0445956	4.71644
1	0.2	1.2	1	-0.0738146	4.9942
1	0.2	1.2	1	0.260098	17.7292
1	0.2	1.2	1.5	0.0814145	3.36926
1	0.2	1.2	1.5	-0.0892699	4.36109
1	0.2	1.2	1.5	0.0610364	4.85577
1	0.2	1.2	1.5	0.0956394	17.0857
1	0.2	1.2	2	0.0131669	3.28891
1	0.2	1.2	2	-0.279644	4.40847
1	0.2	1.2	2	-0.180086	4.81924
1	0.2	1.2	2	-0.0618172	17.8325
1	0.4	0.2	0	-0.0506606	3.33034
1	0.4	0.2	0	-0.196362	4.51948
1	0.4	0.2	0	-0.04522	6.05418
1	0.4	0.2	0	0.122516	15.8945
1	0.4	0.2	0.5	0.330567	3.36727
1	0.4	0.2	0.5	0.0359188	4.41795
1	0.4	0.2	0.5	0.0929479	6.01568
1	0.4	0.2	0.5	-0.331787	15.7652
1	0.4	0.2	1	-0.0597829	3.18964
1	0.4	0.2	1	-0.0510684	4.69217
1	0.4	0.2	1	-0.110242	5.9003
1	0.4	0.2	1	-0.160655	16.9182
1	0.4	0.2	1.5	0.000764495	3.00617
1	0.4	0.2	1.5	-0.133432	5.50607
1	0.4	0.2	1.5	-0.203734	5.71542
1	0.4	0.2	1.5	0.246983	16.5999
1	0.4	0.2	2	0.0559955	2.98567
1	0.4	0.2	2	0.0488802	4.46221
1	0.4	0.2	2	0.147807	5.57644
1	0.4	0.2	2	-0.247423	16.3022
1	0.4	0.4	0	0.194142	3.15409
1	0.4	0.4	0	0.483188	4.73257
1	0.4	0.4	0	-0.00704213	5.72115
1	0.4	0.4	0	-0.261203	16.6176
1	0.4	0.4	0.5	-0.0647222	3.2545
1	0.4	0.4	0.5	0.0197492	4.37253
1	0.4	0.4	0.5	0.120631	5.48264
1	0.4	0.4	0.5	0.198569	16.0804
1	0.4	0.4	1	0.086723	3.09596
1	0.4	0.4	1	-0.114552	5.20067
1	0.4	0.4	1	-0.0481731	5.51193
1	0.4	0.4	1	0.0550531	16.4284
1	0.4	0.4	1.5	0.159408	3.25982
1	0.4	0.4	1.5	-0.416725	4.70259
1	0.4	0.4	1.5	-0.0355427	5.18156
1	0.4	0.4	1.5	0.123625	16.1692
1	0.4	0.4	2	0.128544	3.0748
1	0.4	0.4	2	-0.0254516	4.4734
1	0.4	0.4	2	-0.0551984	5.4957
1	0.4	0.4	2	-0.0388319	16.2888
1	0.4	0.6	0	-0.0856738	3.35511
1	0.4	0.6	0	-0.0381705	4.55381
1	0.4	0.6	0	-0.050458	5.55811
1	0.4	0.6	0	0.201428	16.7917
1	0.4	0.6	0.5	0.24155	3.45834
1	0.4	0.6	0.5	0.0240655	4.38543
1	0.4	0.6	0.5	0.0306483	5.57696
1	0.4	0.6	0.5	0.0683821	16.6033
1	0.4	0.6	1	0.175432	3.3182
1	0.4	0.6	1	-0.390461	4.65334
1	0.4	0.6	1	-0.0987692	5.36055
1	0.4	0.6	1	-0.13625	16.4545
1	0.4	0.6	1.5	-0.205483	3.18816
1	0.4	0.6	1.5	-0.110879	4.91815
1	0.4	0.6	1.5	0.115003	4.99635
1	0.4	0.6	1.5	0.231956	17.137
1	0.4	0.6	2	0.192762	3.09005
1	0.4	0.6	2	0.0662717	4.89056
1	0.4	0.6	2	0.101129	5.19937
1	0.4	0.6	2	-0.362707	16.7529
1	0.4	0.8	0	-0.113838	3.31602
1	0.4	0.8	0	0.371102	4.54352
1	0.4	0.8	0	0.0776847	5.26647
1	0.4	0.8	0	-0.12989	16.4596
1	0.4	0.8	0.5	0.104161	3.14088
1	0.4	0.8	0.5	0.249372	4.53826
1	0.4	0.8	0.5	0.0450186	5.18737
1	0.4	0.8	0.5	0.258602	17.1228
1	0.4	0.8	1	0.214317	3.33554
1	0.4	0.8	1	-0.0318981	4.31676
1	0.4	0.8	1	-0.136507	5.04344
1	0.4	0.8	1	0.403516	17.1041
1	0.4	0.8	1.5	0.197017	3.15806
1	0.4	0.8	1.5	0.0371128	4.33478
1	0.4	0.8	1.5	-0.0550457	4.8745
1	0.4	0.8	1.5	-0.222796	17.562
1	0.4	0.8	2	-0.0511537	3.01374
1	0.4	0.8	2	-0.0260543	4.72222
1	0.4	0.8	2	-0.0248386	5.01642
1	0.4	0.8	2	-0.716264	16.4335
1	0.4	1	0	-0.1717	3.20346
1	0.4	1	0	-0.212198	4.38162
1	0.4	1	0	0.0378338	4.89906
1	0.4	1	0	-0.15291	18.1585
1	0.4	1	0.5	0.0334987	3.0808
1	0.4	1	0.5	-0.106433	4.36081
1	0.4	1	0.5	0.0408534	4.92931
1	0.4	1	0.5	-0.197233	17.6682
1	0.4	1	1	0.211253	3.2275
1	0.4	1	1	0.0700071	4.25223
1	0.4	1	1	0.116227	4.93021
1	0.4	1	1	0.468661	17.0595
1	0.4	1	1.5	-0.0421719	3.34731
1	0.4	1	1.5	0.00301618	4.28066
1	0.4	1	1.5	0.0515078	4.84874
1	0.4	1	1.5	-0.400837	17.4357
1	0.4	1	2	0.058795	3.02636
1	0.4	1	2	-0.21466	4.29766
1	0.4	1	2	-0.0314386	4.75652
1	0.4	1	2	0.185993	18.1626
1	0.4	1.2	0	0.143608	3.18925
1	0.4	1.2	0	0.0664322	4.50021
1	0.4	1.2	0	0.0533294	4.74537
1	0.4	1.2	0	-0.0852648	17.6067
1	0.4	1.2	0.5	0.316219	3.31916
1	0.4	1.2	0.5	0.0291257	4.1849
1	0.4	1.2	0.5	-0.119313	4.56956
1	0.4	1.2	0.5	0.43237	18.3216
1	0.4	1.2	1	0.193261	3.22638
1	0.4	1.2	1	0.0866665	4.18823
1	0.4	1.2	1	0.0149885	4.51057
1	0.4	1.2	1	0.569733	17.868
1	0.4	1.2	1.5	-0.118569	3.1102
1	0.4	1.2	1.5	-0.0798714	4.37436
1	0.4	1.2	1.5	0.00300453	4.67125
1	0.4	1.2	1.5	0.781419	17.7537
1	0.4	1.2	2	-0.0282134	3.16971
1	0.4	1.2	2	-0.0451885	4.21856
1	0.4	1.2	2	-0.0582023	4.56056
1	0.4	1.2	2	0.726219	17.4933
1	0.6	0.2	0	0.238552	3.59918
1	0.6	0.2	0	-0.518382	4.73008
1	0.6	0.2	0	-0.0412917	5.8141
1	0.6	0.2	0	0.210506	16.1937
1	0.6	0.2	0.5	0.012574	3.265
1	0.6	0.2	0.5	-0.0302286	4.3671
1	0.6	0.2	0.5	-0.039061	5.63569
1	0.6	0.2	0.5	-0.125036	16.3383
1	0.6	0.2	1	-0.0312082	3.03125
1	0.6	0.2	1	0.270333	4.65048
1	0.6	0.2	1	-0.429757	5.16121
1	0.6	0.2	1	0.539366	16.3365
1	0.6	0.2	1.5	0.0348231	3.00577
1	0.6	0.2	1.5	0.333939	4.71804
1	0.6	0.2	1.5	-0.0657355	5.54152
1	0.6	0.2	1.5	0.180533	15.5486
1	0.6	0.2	2	0.0659321	3.22462
1	0.6	0.2	2	0.0636856	5.26982
1	0.6	0.2	2	0.344001	5.21463
1	0.6	0.2	2	0.336276	16.5384
1	0.6	0.4	0	-0.0541631	3.27556
1	0.6	0.4	0	0.341209	4.60814
1	0.6	0.4	0	-0.0638596	5.57057
1	0.6	0.4	0	-0.0873015	16.4354
1	0.6	0.4	0.5	0.00950973	3.20196
1	0.6	0.4	0.5	0.115688	4.70858
1	0.6	0.4	0.5	-0.0912736	5.31031
1	0.6	0.4	0.5	-0.0320153	16.8561
1	0.6	0.4	1	0.0784782	3.51945
1	0.6	0.4	1	-0.147186	4.48251
1	0.6	0.4	1	-0.0908879	5.19274
1	0.6	0.4	1	0.0904383	16.8017
1	0.6	0.4	1.5	0.0266397	3.01392
1	0.6	0.4	1.5	-0.00544087	4.94504
1	0.6	0.4	1.5	-0.022523	5.32501
1	0.6	0.4	1.5	0.689483	16.8394
1	0.6	0.4	2	0.015312	2.96589
1	0.6	0.4	2	0.0405669	4.89966
1	0.6	0.4	2	0.0583726	5.29066
1	0.6	0.4	2	0.218649	16.0916
1	0.6	0.6	0	0.0667015	3.26876
1	0.6	0.6	0	-0.178641	4.45989
1	0.6	0.6	0	0.059427	5.17468
1	0.6	0.6	0	-0.0743041	17.2237
1	0.6	0.6	0.5	-0.0780913	3.13224
1	0.6	0.6	0.5	0.00906093	4.79338
1	0.6	0.6	0.5	0.0284964	5.21868
1	0.6	0.6	0.5	-0.0666771	17.3868
1	0.6	0.6	1	0.240555	3.21632
1	0.6	0.6	1	0.168597	4.42421
1	0.6	0.6	1	0.0988585	4.85125
1	0.6	0.6	1	-0.238325	16.6797
1	0.6	0.6	1.5	0.0931356	3.25422
1	0.6	0.6	1.5	0.143485	4.46042
1	0.6	0.6	1.5	-0.0878381	4.97895
1	0.6	0.6	1.5	0.575192	17.2451
1	0.6	0.6	2	-0.0198649	3.14161
1	0.6	0.6	2	0.090195	4.76994
1	0.6	0.6	2	0.0121209	5.16119
1	0.6	0.6	2	-0.396617	16.786
1	0.6	0.8	0	0.0364878	3.09186
1	0.6	0.8	0	0.223672	4.40097
1	0.6	0.8	0	-0.0338294	5.01603
1	0.6	0.8	0	0.313806	17.6512
1	0.6	0.8	0.5	0.0146009	3.07953
1	0.6	0.8	0.5	0.0418369	4.19966
1	0.6	0.8	0.5	0.024311	4.89961
1	0.6	0.8	0.5	-0.129865	18.15
1	0.6	0.8	1	0.00365525	3.06589
1	0.6	0.8	1	-0.104932	4.38755
1	0.6	0.8	1	0.0700378	4.95938
1	0.6	0.8	1	-0.303385	17.4608
1	0.6	0.8	1.5	0.00221474	3.32853
1	0.6	0.8	1.5	0.0104928	4.41653
1	0.6	0.8	1.5	0.11079	4.71051
1	0.6	0.8	1.5	-0.072572	17.3778
1	0.6	0.8	2	-0.036983	3.22201
1	0.6	0.8	2	-0.0714882	4.47459
1	0.6	0.8	2	-0.121586	4.70719
1	0.6	0.8	2	0.39325	16.7475
1	0.6	1	0	0.0665723	3.29205
1	0.6	1	0	-0.0484089	4.4773
1	0.6	1	0	-0.0154626	4.79443
1	0.6	1	0	0.499202	17.7299
1	0.6	1	0.5	0.314056	3.30207
1	0.6	1	0.5	0.0536536	4.40541
1	0.6	1	0.5	-0.0204536	4.79507
1	0.6	1	0.5	0.173597	18.3229
1	0.6	1	1	0.200085	3.2142
1	0.6	1	1	0.0712393	4.15796
1	0.6	1	1	0.109999	4.71056
1	0.6	1	1	-0.281663	17.2046
1	0.6	1	1.5	-0.178216	3.18329
1	0.6	1	1.5	-0.105285	4.18952
1	0.6	1	1.5	-0.0462991	4.55434
1	0.6	1	1.5	0.299754	17.8625
1	0.6	1	2	0.0843197	3.04319
1	0.6	1	2	-0.0447859	4.17204
1	0.6	1	2	-0.0269824	4.49624
1	0.6	1	2	1.32085	17.162
1	0.6	1.2	0	0.0159224	3.13135
1	0.6	1.2	0	-0.106834	4.18002
1	0.6	1.2	0	-0.00147649	4.64839
1	0.6	1.2	0	-0.393389	16.8902
1	0.6	1.2	0.5	-0.182708	3.27283
1	0.6	1.2	0.5	0.100554	4.12406
1	0.6	1.2	0.5	0.0136758	4.51904
1	0.6	1.2	0.5	0.378352	17.5526
1	0.6	1.2	1	0.23146	3.24269
1	0.6	1.2	1	-0.0888676	4.15808
1	0.6	1.2	1	-0.00873414	4.54729
1	0.6	1.2	1	0.862372	18.8319
1	0.6	1.2	1.5	-0.101527	3.13982
1	0.6	1.2	1.5	-0.0372963	4.17733
1	0.6	1.2	1.5	-0.0136207	4.4222
1	0.6	1.2	1.5	0.427702	17.7368
1	0.6	1.2	2	-0.0521193	3.18732
1	0.6	1.2	2	-0.117986	3.969
1	0.6	1.2	2	-0.123235	4.31897
1	0.6	1.2	2	0.975247	19.689
1	0.8	0.2	0	-0.0784918	3.12229
1	0.8	0.2	0	0.320804	4.55978
1	0.8	0.2	0	-0.0690563	5.47794
1	0.8	0.2	0	0.00814387	16.2033
1	0.8	0.2	0.5	0.00299158	3.69976
1	0.8	0.2	0.5	-0.271744	4.51954
1	0.8	0.2	0.5	-0.0132594	5.2429
1	0.8	0.2	0.5	-1.08309	15.2199
1	0.8	0.2	1	0.241204	3.22001
1	0.8	0.2	1	0.274453	4.58588
1	0.8	0.2	1	-0.0580721	5.30489
1	0.8	0.2	1	0.0128939	16.4772
1	0.8	0.2	1.5	0.0237504	3.01577
1	0.8	0.2	1.5	0.0566369	4.60558
1	0.8	0.2	1.5	0.06862	5.30795
1	0.8	0.2	1.5	0.097807	17.0262
1	0.8	0.2	2	0.0780069	3.17544
1	0.8	0.2	2	-0.0992736	4.72893
1	0.8	0.2	2	-0.108266	4.99543
1	0.8	0.2	2	0.695031	16.2545
1	0.8	0.4	0	-0.102727	3.14612
1	0.8	0.4	0	0.263134	4.50625
1	0.8	0.4	0	-0.110007	5.25337
1	0.8	0.4	0	0.118031	16.9961
1	0.8	0.4	0.5	0.296178	3.24431
1	0.8	0.4	0.5	0.0480598	4.72615
1	0.8	0.4	0.5	0.203786	4.90909
1	0.8	0.4	0.5	-0.26471	16.615
1	0.8	0.4	1	0.161626	3.29512
1	0.8	0.4	1	0.0240863	4.61891
1	0.8	0.4	1	0.0296038	4.94843
1	0.8	0.4	1	-0.235985	17.1062
1	0.8	0.4	1.5	-0.0529088	3.05693
1	0.8	0.4	1.5	-0.0163364	4.66952
1	0.8	0.4	1.5	-0.0329885	5.00599
1	0.8	0.4	1.5	0.106259	17.8168
1	0.8	0.4	2	0.038945	3.19935
1	0.8	0.4	2	-0.0908435	4.41528
1	0.8	0.4	2	0.0141471	4.75084
1	0.8	0.4	2	-1.52833	16.4302
1	0.8	0.6	0	-0.00435616	3.24424
1	0.8	0.6	0	-0.16884	4.33979
1	0.8	0.6	0	0.0390012	4.9797
1	0.8	0.6	0	0.498645	16.9972
1	0.8	0.6	0.5	0.350752	3.29178
1	0.8	0.6	0.5	0.0800189	4.52733
1	0.8	0.6	0.5	0.0559812	4.91301
1	0.8	0.6	0.5	-0.0386358	17.3789
1	0.8	0.6	1	0.159386	3.30211
1	0.8	0.6	1	-0.0110219	4.47454
1	0.8	0.6	1	-0.00590713	4.89361
1	0.8	0.6	1	-0.76141	17.5167
1	0.8	0.6	1.5	0.000341668	3.02795
1	0.8	0.6	1.5	0.0717629	4.26507
1	0.8	0.6	1.5	0.00454438	4.80497
1	0.8	0.6	1.5	0.348083	17.8635
1	0.8	0.6	2	0.0743025	3.05331
1	0.8	0.6	2	0.02491	4.37334
1	0.8	0.6	2	0.112354	4.68129
1	0.8	0.6	2	0.315062	17.5218
1	0.8	0.8	0	-0.0133651	3.09841
1	0.8	0.8	0	-0.178119	4.29376
1	0.8	0.8	0	0.068296	4.83909
1	0.8	0.8	0	0.786841	16.9611
1	0.8	0.8	0.5	-0.0830592	3.32716
1	0.8	0.8	0.5	0.0573315	4.30702
1	0.8	0.8	0.5	0.0106819	4.6894
1	0.8	0.8	0.5	-0.0468197	17.7737
1	0.8	0.8	1	0.0105007	3.08248
1	0.8	0.8	1	0.0716967	4.19381
1	0.8	0.8	1	0.0106946	4.68654
1	0.8	0.8	1	0.570078	16.9289
1	0.8	0.8	1.5	0.0345116	3.03908
1	0.8	0.8	1.5	0.0082765	4.1158
1	0.8	0.8	1.5	0.0449072	4.53502
1	0.8	0.8	1.5	-0.0261871	17.8846
1	0.8	0.8	2	0.103244	3.102
1	0.8	0.8	2	0.0206934	4.07032
1	0.8	0.8	2	0.0460358	4.38296
1	0.8	0.8	2	0.105073	16.9621
1	0.8	1	0	-0.179798	3.21905
1	0.8	1	0	-0.0795839	4.21741
1	0.8	1	0	-0.031778	4.7086
1	0.8	1	0	0.679284	17.6576
1	0.8	1	0.5	-0.0899982	3.17609
1	0.8	1	0.5	0.0267215	4.14668
1	0.8	1	0.5	0.0588117	4.45386
1	0.8	1	0.5	-0.270669	17.6787
1	0.8	1	1	0.0869807	3.14501
1	0.8	1	1	-0.132787	3.95722
1	0.8	1	1	-0.108916	4.39335
1	0.8	1	1	-0.158578	17.0779
1	0.8	1	1.5	0.0262845	3.34816
1	0.8	1	1.5	-0.106015	3.94716
1	0.8	1	1.5	-0.0315909	4.25936
1	0.8	1	1.5	0.460764	18.9461
1	0.8	1	2	0.0403407	3.1098
1	0.8	1	2	-0.0536866	3.95304
1	0.8	1	2	-0.0110331	4.33743
1	0.8	1	2	0.51594	16.4957
1	0.8	1.2	0	0.217936	3.59024
1	0.8	1.2	0	-0.028489	3.8993
1	0.8	1.2	0	-0.0167178	4.27072
1	0.8	1.2	0	0.354646	17.1048
1	0.8	1.2	0.5	-0.00980431	3.13857
1	0.8	1.2	0.5	0.0699068	3.90161
1	0.8	1.2	0.5	0.100922	4.21879
1	0.8	1.2	0.5	0.504799	17.991
1	0.8	1.2	1	0.0140899	3.20379
1	0.8	1.2	1	0.0308565	3.87207
1	0.8	1.2	1	0.0210722	4.1939
1	0.8	1.2	1	-0.458379	18.248
1	0.8	1.2	1.5	-0.215163	3.15341
1	0.8	1.2	1.5	-0.122362	3.87743
1	0.8	1.2	1.5	-0.051109	4.17474
1	0.8	1.2	1.5	0.640723	18.5848
1	0.8	1.2	2	0.0293166	3.16232
1	0.8	1.2	2	-0.0645697	3.86345
1	0.8	1.2	2	-0.0847452	4.16708
1	0.8	1.2	2	1.075	18.7767
1	1	0.2	0	0.360635	3.31145
1	1	0.2	0	-0.241242	4.43388
1	1	0.2	0	0.152646	5.05621
1	1	0.2	0	0.220474	16.128
1	1	0.2	0.5	-0.159519	3.17809
1	1	0.2	0.5	0.136265	4.57776
1	1	0.2	0.5	-0.0114962	5.12186
1	1	0.2	0.5	0.00655776	16.9557
1	1	0.2	1	0.191086	3.31678
1	1	0.2	1	0.0831961	4.68944
1	1	0.2	1	0.114925	5.05056
1	1	0.2	1	0.519234	16.2733
1	1	0.2	1.5	0.156421	3.1414
1	1	0.2	1.5	0.161823	4.3937
1	1	0.2	1.5	-0.145214	5.0356
1	1	0.2	1.5	0.0247661	16.603
1	1	0.2	2	0.0544724	2.97855
1	1	0.2	2	0.121952	4.66758
1	1	0.2	2	-0.0253736	4.89999
1	1	0.2	2	0.0438885	16.6429
1	1	0.4	0	-0.166369	3.20733
1	1	0.4	0	0.263578	4.38553
1	1	0.4	0	0.0747975	4.85832
1	1	0.4	0	-0.0542644	17.165
1	1	0.4	0.5	0.172768	3.42256
1	1	0.4	0.5	-0.135721	4.27686
1	1	0.4	0.5	-0.0460396	4.80626
