330	-5.5	0.051	-5e-05	0	-5.5	0.051	-5e-05	0
331	-5.5	0.052	-6e-05	0	-5.5	0.052	-6e-05	0
332	-5.5	0.054	-6e-05	0	-5.5	0.054	-6e-05	0
333	-5	-0.0045	2e-05	0	-5	-0.0045	2e-05	0
334	-5	0.004	1e-05	0	-5	0.004	1e-05	0
335	-5	0.0045	0	0	-5	0.0045	0	0
336	-5	0.0055	0	0	-5	0.0055	0	0
337	-5	0.0055	1e-05	0	-5	0.0055	1e-05	0
338	-5	0.009	1e-05	0	-5	0.009	1e-05	0
339	-5	0.0095	0	0	-5	0.0095	0	0
340	-5	0.01	0	0	-5	0.01	0	0
341	-5	0.0105	0	0	-5	0.0105	0	0
342	-5	0.0115	-1e-05	0	-5	0.0115	-1e-05	0
343	-5	0.0165	-2e-05	0	-5	0.0165	-2e-05	0
344	-5	0.0165	-1e-05	0	-5	0.0165	-1e-05	0
345	-5	0.0175	-2e-05	0	-5	0.0175	-2e-05	0
346	-5	0.019	-2e-05	0	-5	0.019	-2e-05	0
347	-5	0.0205	-2e-05	0	-5	0.0205	-2e-05	0
348	-5	0.0215	-2e-05	0	-5	0.0215	-2e-05	0
349	-5	0.0225	-3e-05	0	-5	0.0225	-3e-05	0
350	-5	0.023	-2e-05	0	-5	0.023	-2e-05	0
351	-5	0.0245	-2e-05	0	-5	0.0245	-2e-05	0
352	-5	0.025	-2e-05	0	-5	0.025	-2e-05	0
353	-5	0.0255	-1e-05	0	-5	0.0255	-1e-05	0
354	-5	0.026	-3e-05	0	-5	0.026	-3e-05	0
355	-5	0.0265	-2e-05	0	-5	0.0265	-2e-05	0
356	-5	0.027	-3e-05	0	-5	0.027	-3e-05	0
357	-5	0.028	-2e-05	0	-5	0.028	-2e-05	0
358	-5	0.0285	-3e-05	0	-5	0.0285	-3e-05	0
359	-5	0.0295	-3e-05	0	-5	0.0295	-3e-05	0
360	-5	0.031	-3e-05	0	-5	0.031	-3e-05	0
361	-5	0.031	-2e-05	0	-5	0.031	-2e-05	0
362	-5	0.0325	-3e-05	0	-5	0.0325	-3e-05	0
363	-5	0.033	-3e-05	0	-5	0.033	-3e-05	0
364	-5	0.0335	-4e-05	0	-5	0.0335	-4e-05	0
365	-5	0.034	-4e-05	0	-5	0.034	-4e-05	0
366	-5	0.0345	-4e-05	0	-5	0.0345	-4e-05	0
367	-5	0.036	-4e-05	0	-5	0.036	-4e-05	0
368	-5	0.0375	-4e-05	0	-5	0.0375	-4e-05	0
369	-5	0.038	-4e-05	0	-5	0.038	-4e-05	0
370	-5	0.0405	-6e-05	0	-5	0.0405	-6e-05	0
371	-5	0.0415	-4e-05	0	-5	0.0415	-4e-05	0
372	-5	0.042	-6e-05	0	-5	0.042	-6e-05	0
373	-5	0.042	-4e-05	0	-5	0.042	-4e-05	0
374	-5	0.044	-5e-05	0	-5	0.044	-5e-05	0
375	-5	0.044	-4e-05	0	-5	0.044	-4e-05	0
376	-5	0.0455	-5e-05	0	-5	0.0455	-5e-05	0
377	-5	0.047	-5e-05	0	-5	0.047	-5e-05	0
378	-5	0.049	-6e-05	0	-5	0.049	-6e-05	0
379	-4.5	-0.008	2e-05	0	-4.5	-0.008	2e-05	0
380	-4.5	-0.0035	1e-05	0	-4.5	-0.0035	1e-05	0
381	-4.5	-0.002	1e-05	0	-4.5	-0.002	1e-05	0
382	-4.5	-0.0005	2e-05	0	-4.5	-0.0005	2e-05	0
383	-4.5	0.0025	1e-05	0	-4.5	0.0025	1e-05	0
384	-4.5	0.004	0	0	-4.5	0.004	0	0
385	-4.5	0.005	0	0	-4.5	0.005	0	0
386	-4.5	0.0075	-1e-05	0	-4.5	0.0075	-1e-05	0
387	-4.5	0.0095	-1e-05	0	-4.5	0.0095	-1e-05	0
388	-4.5	0.0095	0	0	-4.5	0.0095	0	0
389	-4.5	0.0115	0	0	-4.5	0.0115	0	0
390	-4.5	0.0125	-1e-05	0	-4.5	0.0125	-1e-05	0
391	-4.5	0.0145	-1e-05	0	-4.5	0.0145	-1e-05	0
392	-4.5	0.0145	0	0	-4.5	0.0145	0	0
393	-4.5	0.015	0	0	-4.5	0.015	0	0
394	-4.5	0.016	-1e-05	0	-4.5	0.016	-1e-05	0
395	-4.5	0.0165	-1e-05	0	-4.5	0.0165	-1e-05	0
396	-4.5	0.017	0	0	-4.5	0.017	0	0
397	-4.5	0.019	-3e-05	0	-4.5	0.019	-3e-05	0
398	-4.5	0.019	-1e-05	0	-4.5	0.019	-1e-05	0
399	-4.5	0.0195	-1e-05	0	-4.5	0.0195	-1e-05	0
400	-4.5	0.021	-2e-05	0	-4.5	0.021	-2e-05	0
401	-4.5	0.022	-2e-05	0	-4.5	0.022	-2e-05	0
402	-4.5	0.0225	-3e-05	0	-4.5	0.0225	-3e-05	0
403	-4.5	0.0235	-2e-05	0	-4.5	0.0235	-2e-05	0
404	-4.5	0.024	-2e-05	0	-4.5	0.024	-2e-05	0
405	-4.5	0.0255	-3e-05	0	-4.5	0.0255	-3e-05	0
406	-4.5	0.0275	-3e-05	0	-4.5	0.0275	-3e-05	0
