297	-8	0.018	-1e-05	0	-8	0.018	-1e-05	0
298	-8	0.019	0	0	-8	0.019	0	0
299	-8	0.0215	-1e-05	0	-8	0.0215	-1e-05	0
300	-8	0.022	-1e-05	0	-8	0.022	-1e-05	0
301	-8	0.024	-2e-05	0	-8	0.024	-2e-05	0
302	-8	0.0245	-1e-05	0	-8	0.0245	-1e-05	0
303	-8	0.0265	-2e-05	0	-8	0.0265	-2e-05	0
304	-8	0.0285	-4e-05	0	-8	0.0285	-4e-05	0
305	-8	0.0305	-2e-05	0	-8	0.0305	-2e-05	0
306	-8	0.032	-2e-05	0	-8	0.032	-2e-05	0
307	-8	0.033	-3e-05	0	-8	0.033	-3e-05	0
308	-8	0.035	-3e-05	0	-8	0.035	-3e-05	0
309	-8	0.037	-3e-05	0	-8	0.037	-3e-05	0
310	-8	0.0375	-3e-05	0	-8	0.0375	-3e-05	0
311	-8	0.0385	-4e-05	0	-8	0.0385	-4e-05	0
312	-8	0.0395	-5e-05	0	-8	0.0395	-5e-05	0
313	-8	0.0395	-4e-05	0	-8	0.0395	-4e-05	0
314	-8	0.04	-5e-05	0	-8	0.04	-5e-05	0
315	-8	0.04	-3e-05	0	-8	0.04	-3e-05	0
316	-8	0.0445	-4e-05	0	-8	0.0445	-4e-05	0
317	-8	0.047	-6e-05	0	-8	0.047	-6e-05	0
318	-8	0.051	-5e-05	0	-8	0.051	-5e-05	0
319	-8	0.053	-5e-05	0	-8	0.053	-5e-05	0
320	-8	0.06	-6e-05	0	-8	0.06	-6e-05	0
321	-8	0.064	-7e-05	0	-8	0.064	-7e-05	0
322	-8	0.067	-8e-05	0	-8	0.067	-8e-05	0
323	-7.8	0.0085	1e-05	0	-7.8	0.0085	1e-05	0
324	-7.8	0.0145	-1e-05	0	-7.8	0.0145	-1e-05	0
325	-7.8	0.0215	-1e-05	0	-7.8	0.0215	-1e-05	0
326	-7.8	0.022	-2e-05	0	-7.8	0.022	-2e-05	0
327	-7.8	0.025	-2e-05	0	-7.8	0.025	-2e-05	0
328	-7.8	0.0255	-2e-05	0	-7.8	0.0255	-2e-05	0
329	-7.8	0.028	-3e-05	0	-7.8	0.028	-3e-05	0
330	-7.8	0.029	-2e-05	0	-7.8	0.029	-2e-05	0
331	-7.8	0.0325	-3e-05	0	-7.8	0.0325	-3e-05	0
332	-7.8	0.033	-3e-05	0	-7.8	0.033	-3e-05	0
333	-7.8	0.0355	-2e-05	0	-7.8	0.0355	-2e-05	0
334	-7.8	0.0365	-4e-05	0	-7.8	0.0365	-4e-05	0
335	-7.8	0.0375	-3e-05	0	-7.8	0.0375	-3e-05	0
336	-7.8	0.0395	-5e-05	0	-7.8	0.0395	-5e-05	0
337	-7.8	0.04	-5e-05	0	-7.8	0.04	-5e-05	0
338	-7.8	0.04	-4e-05	0	-7.8	0.04	-4e-05	0
339	-7.8	0.0435	-4e-05	0	-7.8	0.0435	-4e-05	0
340	-7.8	0.047	-4e-05	0	-7.8	0.047	-4e-05	0
341	-7.8	0.048	-5e-05	0	-7.8	0.048	-5e-05	0
342	-7.8	0.049	-4e-05	0	-7.8	0.049	-4e-05	0
343	-7.8	0.05	-5e-05	0	-7.8	0.05	-5e-05	0
344	-7.8	0.051	-6e-05	0	-7.8	0.051	-6e-05	0
345	-7.8	0.051	-5e-05	0	-7.8	0.051	-5e-05	0
346	-7.8	0.053	-6e-05	0	-7.8	0.053	-6e-05	0
347	-7.8	0.056	-6e-05	0	-7.8	0.056	-6e-05	0
348	-7.8	0.0605	-6e-05	0	-7.8	0.0605	-6e-05	0
349	-7.8	0.061	-7e-05	0	-7.8	0.061	-7e-05	0
350	-7.6	0.013	-1e-05	0	-7.6	0.013	-1e-05	0
351	-7.6	0.015	-1e-05	0	-7.6	0.015	-1e-05	0
352	-7.6	0.018	-1e-05	0	-7.6	0.018	-1e-05	0
353	-7.6	0.0205	-1e-05	0	-7.6	0.0205	-1e-05	0
354	-7.6	0.0225	-1e-05	0	-7.6	0.0225	-1e-05	0
355	-7.6	0.024	-1e-05	0	-7.6	0.024	-1e-05	0
356	-7.6	0.0265	-1e-05	0	-7.6	0.0265	-1e-05	0
357	-7.6	0.0295	-2e-05	0	-7.6	0.0295	-2e-05	0
358	-7.6	0.03	-2e-05	0	-7.6	0.03	-2e-05	0
359	-7.6	0.0305	-3e-05	0	-7.6	0.0305	-3e-05	0
360	-7.6	0.032	-1e-05	0	-7.6	0.032	-1e-05	0
361	-7.6	0.0325	-3e-05	0	-7.6	0.0325	-3e-05	0
362	-7.6	0.0335	-2e-05	0	-7.6	0.0335	-2e-05	0
363	-7.6	0.0345	-3e-05	0	-7.6	0.0345	-3e-05	0
364	-7.6	0.038	-3e-05	0	-7.6	0.038	-3e-05	0
365	-7.6	0.039	-5e-05	0	-7.6	0.039	-5e-05	0
366	-7.6	0.0395	-5e-05	0	-7.6	0.0395	-5e-05	0
367	-7.6	0.0395	-4e-05	0	-7.6	0.0395	-4e-05	0
368	-7.6	0.0405	-3e-05	0	-7.6	0.0405	-3e-05	0
369	-7.6	0.0425	-5e-05	0	-7.6	0.0425	-5e-05	0
370	-7.6	0.0435	-6e-05	0	-7.6	0.0435	-6e-05	0
371	-7.6	0.046	-4e-05	0	-7.6	0.046	-4e-05	0
372	-7.6	0.0475	-5e-05	0	-7.6	0.0475	-5e-05	0
373	-7.6	0.048	-6e-05	0	-7.6	0.048	-6e-05	0
374	-7.6	0.0515	-5e-05	0	-7.6	0.0515	-5e-05	0
375	-7.6	0.0545	-6e-05	0	-7.6	0.0545	-6e-05	0
376	-7.6	0.0605	-7e-05	0	-7.6	0.0605	-7e-05	0
377	-7.6	0.063	-7e-05	0	-7.6	0.063	-7e-05	0
378	-7.4	0.0055	1e-05	0	-7.4	0.0055	1e-05	0
379	-7.4	0.0155	-2e-05	0	-7.4	0.0155	-2e-05	0
380	-7.4	0.0185	-1e-05	0	-7.4	0.0185	-1e-05	0
381	-7.4	0.019	0	0	-7.4	0.019	0	0
382	-7.4	0.0195	-1e-05	0	-7.4	0.0195	-1e-05	0
383	-7.4	0.0195	0	0	-7.4	0.0195	0	0
384	-7.4	0.024	-2e-05	0	-7.4	0.024	-2e-05	0
385	-7.4	0.0245	-1e-05	0	-7.4	0.0245	-1e-05	0
386	-7.4	0.0275	-2e-05	0	-7.4	0.0275	-2e-05	0
